,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
51,2021-08-01,서울,9470609,6604,535,57684,0.0554953743867985,0.0634463961235614,0.0
52,2021-08-02,서울,9470245,6549,535,58103,0.0478150437458185,0.0598564666361276,0.0003053901358986
53,2021-08-03,서울,9469934,6466,537,58495,0.0756822421930348,0.0934116919270027,0.0
54,2021-08-04,서울,9469448,6348,537,59099,0.0739204681186809,0.0782923755513547,0.0003150598613736
55,2021-08-05,서울,9468982,6315,539,59596,0.0739914789429792,0.0820269200316706,0.0001583531274742
56,2021-08-06,서울,9468518,6260,540,60114,0.0809192811681342,0.0742811501597444,0.0
57,2021-08-07,서울,9468015,6298,540,60579,0.071960023017088,0.0773261352810416,0.0003175611305176
58,2021-08-08,서울,9467565,6259,542,61066,0.0667798167692991,0.054321776641636,0.0001597699312989
59,2021-08-09,서울,9467150,6333,543,61406,0.0570960515315661,0.0551081635875572,0.0003158060950576
60,2021-08-10,서울,9466791,6341,545,61755,0.1048392164730486,0.090206592020186,0.0001577038322031
61,2021-08-11,서울,9466131,6428,546,62327,0.0824285649834179,0.0799626633478531,0.0
62,2021-08-12,서울,9465605,6440,546,62841,0.0819666933975316,0.0753105590062111,0.0004658385093167
63,2021-08-13,서울,9465081,6476,549,63326,0.0798043497947721,0.0731933292155651,0.0001544163063619
64,2021-08-14,서울,9464568,6514,550,63800,0.0754764813182465,0.0719987718759594,0.000614062020264
65,2021-08-15,서울,9464080,6529,554,64269,0.056171585923516,0.0552917751569918,0.0004594884362076
66,2021-08-16,서울,9463716,6529,557,64630,0.0563280699131762,0.0471741461173227,0.0004594884362076
67,2021-08-17,서울,9463351,6583,560,64938,0.077909308929139,0.0736746164362752,0.0001519064256418
68,2021-08-18,서울,9462842,6606,561,65423,0.087709787731287,0.0700877989706327,0.0004541326067211
69,2021-08-19,서울,9462267,6715,564,65886,0.0831397898881651,0.068801191362621,0.0002978406552494
70,2021-08-20,서울,9461713,6805,566,66348,0.077750246881853,0.0737692872887582,0.0001469507714915
71,2021-08-21,서울,9461188,6827,567,66850,0.0733704507243545,0.0653288413651677,0.0005859088911674
72,2021-08-22,서울,9460691,6874,571,67296,0.0568904950833998,0.060081466395112,0.0002909514111143
73,2021-08-23,서울,9460303,6847,573,67709,0.0641832180767779,0.0522856725573243,0.0001460493646852
74,2021-08-24,서울,9459867,6924,574,68067,0.0985568812990378,0.0951761987290583,0.0001444251877527
75,2021-08-25,서울,9459190,6941,575,68726,0.0827826330437079,0.0753493732891514,0.0004322143783316
76,2021-08-26,서울,9458620,6985,578,69249,0.0802455534127496,0.0748747315676449,0.0001431639226914
77,2021-08-27,서울,9458064,7017,579,69772,0.0817520995232936,0.072823143793644,0.0002850220892119
78,2021-08-28,서울,9457495,7073,581,70283,0.0736972254835033,0.0689947688392478,0.0
79,2021-08-29,서울,9456978,7102,581,70771,0.0627522924640294,0.0511123627147282,0.0001408054069276
80,2021-08-30,서울,9456536,7180,582,71134,0.0640396119489977,0.0506963788300835,0.0001392757660167
81,2021-08-31,서울,9456080,7271,583,71498,0.0920880274534191,0.0698665933159125,0.0001375326640077
82,2021-09-01,서울,9455416,7426,584,72006,0.0759130770844539,0.07702666307568,0.0004039859951521
83,2021-09-02,서울,9454857,7410,587,72578,0.0737677415145959,0.0746288798920377,0.0001349527665317
84,2021-09-03,서울,9454315,7398,588,73131,0.0770272558640648,0.0706947823736144,0.0002703433360367
85,2021-09-04,서울,9453750,7438,590,73654,0.0688880352213584,0.0665501478892175,0.000268889486421
86,2021-09-05,서울,9453242,7449,592,74149,0.062831814805026,0.0519532823197744,0.0001342462075446
87,2021-09-06,서울,9452778,7525,593,74536,0.0646132295519132,0.0576744186046511,0.000265780730897
88,2021-09-07,서울,9452296,7571,595,74970,0.089407167083309,0.0891559899616959,0.0002641658961828
89,2021-09-08,서울,9451625,7565,597,75645,0.0889509913496709,0.0750826173165895,0.0002643754130865
90,2021-09-09,서울,9450958,7662,599,76213,0.0882261230502554,0.072043852779953,0.0005220569042025
91,2021-09-10,서울,9450288,7776,603,76765,0.0855114935935865,0.0726594650205761,0.000514403292181
92,2021-09-11,서울,9449629,7866,607,77330,0.084410712645825,0.0657259089753369,0.0
93,2021-09-12,서울,9448971,8007,607,77847,0.0700746311410204,0.0552016985138004,0.0
94,2021-09-13,서울,9448415,8121,607,78289,0.0669823943408687,0.0560275828099987,0.0001231375446373
95,2021-09-14,서울,9447876,8204,608,78744,0.0994012619010393,0.0804485616772306,0.000487567040468
96,2021-09-15,서울,9447068,8348,612,79404,0.0869340238561431,0.0667225682798275,0.0002395783421178
97,2021-09-16,서울,9446349,8508,614,79961,0.0885090609163936,0.0637047484720263,0.0
98,2021-09-17,서울,9445603,8712,614,80503,0.0814607010910682,0.0646235078053259,0.0002295684113865
99,2021-09-18,서울,9444900,8850,616,81066,0.0845313775832029,0.0572881355932203,0.0001129943502824
100,2021-09-19,서울,9444159,9083,617,81573,0.0648061652418166,0.0509743476824837,0.0001100957833314
101,2021-09-20,서울,9443576,9202,618,82036,0.0741768455665673,0.0521625733536187,0.00021734405564
102,2021-09-21,서울,9442900,9396,620,82516,0.0692114331376281,0.071306939123031,0.0001064282673478
103,2021-09-22,서울,9442256,9369,621,83186,0.0695234120560765,0.0707652897854626,0.0004269399082079
104,2021-09-23,서울,9441611,9347,625,83849,0.0977846322184598,0.0714667807852787,0.0002139723975607
105,2021-09-24,서울,9440706,9582,627,84517,0.1288104031961178,0.0684616990189939,0.0003130870381966
106,2021-09-25,서울,9439484,10145,630,85173,0.0924034196029292,0.0646623952686052,0.0001971414489896
107,2021-09-26,서울,9438556,10415,632,85829,0.0754666617039746,0.0532885261641862,9.601536245799327e-05
108,2021-09-27,서울,9437778,10637,633,86384,0.0799767125096453,0.0504841590674062,0.0001880229387985
109,2021-09-28,서울,9436936,10940,635,86921,0.0970721743680511,0.0734917733089579,0.0003656307129798
110,2021-09-29,서울,9435885,11183,639,87725,0.0853947591064687,0.0639363319323974,0.0003576857730483
111,2021-09-30,서울,9434940,11409,643,88440,0.0809654709428162,0.0648610745902357,0.0005259006047856
112,2021-10-01,서울,9434026,11577,649,89180,0.0691468583395493,0.060378336356569,0.0003455126544009
113,2021-10-02,서울,9433234,11666,653,89879,0.0636861701423803,0.0633464769415395,0.0001714383679067
114,2021-10-03,서울,9432499,11660,655,90618,0.049505239214179,0.0499142367066895,8.576329331046312e-05
115,2021-10-04,서울,9431928,11648,656,91200,0.0452195522618889,0.0575206043956043,0.0005151098901098
116,2021-10-05,서울,9431407,11493,662,91870,0.0606987252981141,0.0556860697816061,0.000348037936135
117,2021-10-06,서울,9430717,11539,666,92510,0.0730791585425656,0.0556374035878325,0.0002599878672328
118,2021-10-07,서울,9429883,11728,669,93152,0.0668208220723854,0.0767394270122783,0.0004263301500682
119,2021-10-08,서울,9429108,11598,674,94052,0.0620821362362868,0.1050181065700982,0.0003448870494912
120,2021-10-09,서울,9428396,11088,678,95270,0.0531762730709932,0.0832431457431457,0.0004509379509379
121,2021-10-10,서울,9427813,10743,683,96193,0.0481088236891255,0.0719538304011914,0.0004654193428278
122,2021-10-11,서울,9427302,10476,688,96966,0.0465376556893132,0.0798014509354715,0.0005727376861397
123,2021-10-12,서울,9426820,10116,694,97802,0.0582954813908964,0.1036971134835903,0.0001977066034005
124,2021-10-13,서울,9426237,9648,696,98851,0.0780077334236957,0.0974295190713101,0.0005182421227197
125,2021-10-14,서울,9425493,9447,701,99791,0.0729271925041929,0.0966444373875304,0.0001058537101725
126,2021-10-15,서울,9424812,9214,702,100704,0.0642355335278251,0.0851964401996961,0.0007597134794877
127,2021-10-16,서울,9424227,9007,709,101489,0.0567290943621581,0.0807149994448762,0.0008881980681692
128,2021-10-17,서울,9423722,8777,717,102216,0.0409260812558867,0.0646006608180471,0.0004557365842543
129,2021-10-18,서울,9423367,8561,721,102783,0.0352229750443928,0.0595724798504847,0.0012848966242261
130,2021-10-19,서울,9423069,8338,732,103293,0.0610455620197505,0.0821539937634924,0.0005996641880546
131,2021-10-20,서울,9422566,8151,737,103978,0.0628218626538159,0.1018279965648386,0.0004907373328425
132,2021-10-21,서울,9422060,7823,741,104808,0.0671411128795232,0.0984277131535216,0.0006391409945033
133,2021-10-22,서울,9421541,7567,746,105578,0.0736964038016291,0.0927712435575525,0.001321527686005
134,2021-10-23,서울,9420990,7406,756,106280,0.0710662609939603,0.077639751552795,0.0010802052389954
135,2021-10-24,서울,9420470,7343,764,106855,0.0627199453109081,0.0689091651913386,0.0006809206046574
136,2021-10-25,서울,9420015,7287,769,107361,0.0593154575146316,0.0651845752710306,0.0009606147934678
137,2021-10-26,서울,9419588,7232,776,107836,0.1019016995805626,0.0801991150442477,0.0004148230088495
138,2021-10-27,서울,9418860,7377,779,108416,0.1078660547024926,0.1004473363155754,0.0004066693777958
139,2021-10-28,서울,9418074,7419,782,109157,0.1050808625557231,0.0912521903221458,0.0005391562205148
140,2021-10-29,서울,9417304,7508,786,109834,0.0952125552052423,0.077650506126798,0.0002663825253063
141,2021-10-30,서울,9416598,7629,788,110417,0.1008770376461943,0.0651461528378555,0.0010486302267662
142,2021-10-31,서울,9415838,7884,796,110914,0.0829788282747365,0.0446473871131405,0.0003805175038051
143,2021-11-01,서울,9415192,8175,799,111266,0.0743318054675344,0.0360856269113149,0.0003669724770642
144,2021-11-02,서울,9414592,8477,802,111561,0.1198388463407232,0.0587471983012858,0.0005898313082458
145,2021-11-03,서울,9413589,8977,807,112059,0.1067443880133369,0.0555864988303442,0.0007797705246741
146,2021-11-04,서울,9412643,9417,814,112558,0.1054246800061964,0.0546883296166507,0.0004247637251778
147,2021-11-05,서울,9411663,9878,818,113073,0.0939507945025841,0.05537558210164,0.0004049402713099
148,2021-11-06,서울,9410747,10243,822,113620,0.0838851248062719,0.0501806111490774,0.0005857658888997
149,2021-11-07,서울,9409899,10571,828,114134,0.0678691790972888,0.0425692933497303,0.0004729921483303
150,2021-11-08,서울,9409191,10824,833,114584,0.0617937058018914,0.0388026607538802,0.0006467110125646
151,2021-11-09,서울,9408531,11057,840,115004,0.089185465592938,0.0654788821561002,0.0003617617798679
152,2021-11-10,서울,9407558,11302,844,115728,0.0900413253117556,0.0685719341709431,0.000973279065652
153,2021-11-11,서울,9406554,11520,855,116503,0.0835071291929955,0.0663194444444444,0.0005208333333333
154,2021-11-12,서울,9405605,11699,861,117267,0.0870038776897067,0.0596632190785537,0.0006838191298401
155,2021-11-13,서울,9404601,11997,869,117965,0.0826544412687207,0.0627656914228557,0.0005834792031341
156,2021-11-14,서울,9403623,12215,876,118718,0.0713090837775269,0.052640196479738,0.0002455996725337
157,2021-11-15,서울,9402764,12428,879,119361,0.0689509575684296,0.0473929835854522,0.0008850981654328
158,2021-11-16,서울,9401919,12673,890,119950,0.1148408330816629,0.0785133748915016,0.0006312633157105
159,2021-11-17,서울,9400484,13105,898,120945,0.1105302980202059,0.0711178939336131,0.0010682945440671
160,2021-11-18,서울,9399056,13587,912,121877,0.104609396384122,0.071097372488408,0.0010303967027305
161,2021-11-19,서울,9397655,14008,926,122843,0.0997421402787153,0.0643203883495145,0.001070816676185
162,2021-11-20,서울,9396278,14469,941,123744,0.0923000398731309,0.0578478125647936,0.0007602460432649
163,2021-11-21,서울,9394962,14937,952,124581,0.0868386010394694,0.0468634933386891,0.0005355827810135
164,2021-11-22,서울,9393684,15507,960,125281,0.0762610122005592,0.0417230927968014,0.0008383310762881
165,2021-11-23,서울,9392519,16012,973,125928,0.1098781332419322,0.0595178616037971,0.001249063202598
166,2021-11-24,서울,9390786,16772,993,126881,0.1065531378565846,0.0592058192225137,0.0006558549964226
167,2021-11-25,서울,9389026,17528,1004,127874,0.1008756249432352,0.0529438612505705,0.0011980830670926
168,2021-11-26,서울,9387285,18320,1025,128802,0.1046831760976282,0.0536572052401746,0.0011462882096069
169,2021-11-27,서울,9385397,19204,1046,129785,0.0886686390219945,0.0495730056238283,0.0013538846073734
170,2021-11-28,서울,9383721,19902,1072,130737,0.0709203402533168,0.0425585368304693,0.0006029544769369
171,2021-11-29,서울,9382332,20432,1084,131584,0.0589933944325087,0.0405736100234925,0.0007830853563038
172,2021-11-30,서울,9381146,20773,1100,132413,0.1086760427266473,0.0684542434891445,0.000625812352573
173,2021-12-01,서울,9378925,21559,1113,133835,0.1069080032167612,0.0651699986084697,0.0010668398348717
174,2021-12-02,서울,9376658,22398,1136,135240,0.0953005694418338,0.0620144655772836,0.000535762121618
175,2021-12-03,서울,9374559,23096,1148,136629,0.1001041751791211,0.05832178732248,0.0012989262209906
176,2021-12-04,서울,9372286,23992,1178,137976,0.0861692060486801,0.0542264088029343,0.0006252084028009
177,2021-12-05,서울,9370254,24708,1193,139277,0.0579901286285071,0.0508742107819329,0.0008499271491015
178,2021-12-06,서울,9368846,24838,1214,140534,0.086829761288423,0.0458974152508253,0.0010065222642724
179,2021-12-07,서울,9366727,25792,1239,141674,0.1145025660494975,0.0662608560794044,0.0009305210918114
180,2021-12-08,서울,9363826,26960,1263,143383,0.1053831931811843,0.0646513353115727,0.0006305637982195
181,2021-12-09,서울,9361036,27990,1280,145126,0.1018993915643224,0.0613433369060378,0.0008574490889603
182,2021-12-10,서울,9358236,29049,1304,146843,0.0994416351314738,0.0641674412200075,0.0008261902303005
183,2021-12-11,서울,9355401,29996,1328,148707,0.0858657293162158,0.0554740632084277,0.0004000533404453
184,2021-12-12,서울,9352874,30847,1340,150371,0.0842796137767078,0.0445100009725419,0.0005186890135183
185,2021-12-13,서울,9350324,32008,1356,151744,0.0656648818019496,0.0358347913021744,0.0012184453886528
186,2021-12-14,서울,9348263,32883,1395,152891,0.0981154072244192,0.0668430496000973,0.0006994495636042
187,2021-12-15,서울,9345100,33825,1418,155089,0.0922176506411543,0.066430155210643,0.0005912786400591
188,2021-12-16,서울,9342043,34615,1438,157336,0.0838912076408757,0.0599739997111079,0.0006644518272425
189,2021-12-17,서울,9339198,35361,1461,159412,0.0806738259808203,0.0637708209609456,0.0005090353779587
190,2021-12-18,서울,9336404,35882,1479,161667,0.0660062172040004,0.0559612061757984,0.0006688590379577
191,2021-12-19,서울,9334085,36169,1503,163675,0.0538902862921682,0.0384307003234814,0.0004976637451961
192,2021-12-20,서울,9332177,36669,1521,165065,0.0555627194501078,0.0573508958520821,0.0004363358695355
193,2021-12-21,서울,9330183,36544,1537,167168,0.0782775145656856,0.0785080998248686,0.0008756567425569
194,2021-12-22,서울,9327384,36442,1569,170037,0.0763039845259624,0.0757642280884693,0.0007957850831458
195,2021-12-23,서울,9324664,36372,1598,172798,0.0659580803109359,0.0765149015726383,0.000467392499725
196,2021-12-24,서울,9322318,35918,1615,175581,0.0603441633931268,0.0775934072053009,0.0013363773038587
197,2021-12-25,서울,9320199,35202,1663,178368,0.0557147213011507,0.071274359411397,0.0005113345832623
198,2021-12-26,서울,9318282,34592,1681,180877,0.0442548064071732,0.0732250231267345,0.0004914431082331
199,2021-12-27,서울,9316786,33538,1698,183410,0.0393054665706705,0.0607668912874947,0.0006857892539805
200,2021-12-28,서울,9315498,32765,1721,185448,0.059763922544009,0.096291774759652,0.0002441629787883
201,2021-12-29,서울,9313585,31515,1729,188603,0.0558771988202431,0.0963033476122481,0.0006980802792321
202,2021-12-30,서울,9311865,30178,1751,191638,0.0565990698968648,0.0931141891444098,0.0011597852740406
203,2021-12-31,서울,9310197,29001,1786,194448,0.0516669536396795,0.0954105030861004,0.0009310023792283
204,2022-01-01,서울,9308734,27670,1813,197215,0.0437210407517949,0.0828695337911095,0.0009396458258041
205,2022-01-02,서울,9307553,26532,1839,199508,0.0381497601159826,0.0716116387758178,0.0003015226895823
206,2022-01-03,서울,9306565,25612,1847,201408,0.0373640841533383,0.0771513353115727,0.0007027955645791
207,2022-01-04,서울,9305631,24552,1865,203384,0.0589308041570634,0.1130661453242098,0.0009367872271098
208,2022-01-05,서울,9304219,23165,1888,206160,0.0533550403330951,0.11698683358515,0.0004316857327865
209,2022-01-06,서울,9303013,21651,1898,208870,0.0491401116698449,0.107662463627546,0.0006928086462519
210,2022-01-07,서울,9301975,20343,1913,211201,0.0499875531031744,0.1031312982352652,0.001032296121516
211,2022-01-08,서울,9300983,19216,1934,213299,0.0515377742902254,0.0986677768526228,0.0010928393005828
212,2022-01-09,서울,9300017,18265,1955,215195,0.0436172191401697,0.0813577881193539,0.0005474952094169
213,2022-01-10,서울,9299240,17546,1965,216681,0.0440642251745037,0.0726661347315627,0.0007409096090276
